1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","9970WGLDNV119HH","110064086509","GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT","1150 H & H LN","NORTH POLE","FAIRBANKS NORTH STAR BORO","AK","99705","","","64.735968","-147.348622","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216180303","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","0","960","0","0","0","0","0","0","0","0","0","0","0","0","960","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1500","1500","0","0","840","0","0","840","0","0","0","0","0","0","0","0","0","0","0","2340","2460","0","0","960","0","1500","0","0","0","840","0","0","3300","","PRODUCTION","1.07","GOLDEN VALLEY ELECTRIC ASSOC","002848588"
"2017","99731DYNTL611E5","110070135405","DOYON UTILITIES FT GREELY AK","611 E 5TH ST","FORT GREELY","SOUTHEAST FAIRBANKS CENSU","AK","99731","","","63.900543","-145.726776","NO","999","Other","","","","","","","221330","","","","","","1317216237002","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","DOYON UTILITIES LLC","809790418"
"2017","99703SDPRT1060G","110006002707","FORT WAINWRIGHT MAIN CANTONMENT","FT WAINWRIGHT","FORT WAINWRIGHT","FAIRBANKS NORTH STAR BORO","AK","997034500","","","64.823","-147.6106","YES","999","Other","","","","","","","928110","","","","","","1317215894864","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","334.4","0","0","0","0","0","0","0","0","0","0","0","0","0","334.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","334.4","0","0","334.4","0","0","0","0","0","0","0","0","334.4","","ACTIVITY","1.9","US DEPARTMENT OF DEFENSE","NA"
"2017","99703SDPRT1060G","110006002707","FORT WAINWRIGHT MAIN CANTONMENT","FT WAINWRIGHT","FORT WAINWRIGHT","FAIRBANKS NORTH STAR BORO","AK","997034500","","","64.823","-147.6106","YES","999","Other","","","","","","","928110","","","","","","1317215894852","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0",".0013","0","0","0","0","0","0","12.62","0","0","0","0","0","12.6213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.6213","0","12.62",".0013","0","0","0","0","0","0","0","0","12.6213","","ACTIVITY","1.06","US DEPARTMENT OF DEFENSE","NA"
"2017","9970WGLDNV119HH","110064086509","GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT","1150 H & H LN","NORTH POLE","FAIRBANKS NORTH STAR BORO","AK","99705","","","64.735968","-147.348622","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216180327","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","860","0","0","0","0","0","0","0","0","0","0","0","0","860","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","860","0","0","860","0","0","0","0","0","0","0","0","860","","PRODUCTION","1.07","GOLDEN VALLEY ELECTRIC ASSOC","002848588"
"2017","99752RDDGP90MIL","110000601705","RED DOG OPERATIONS","90 MILES N OF KOTZEBUE","KOTZEBUE","NORTHWEST ARCTIC BOROUGH","AK","99752","","","68.061507","-162.855492","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216410047","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","34.5",".16","6","0","0","0","0","0","0","0","0","0","3315840","0","3315880.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24896.94","0","0","0","24896.94","0","0","0","0","0","0","0","0","0","0","0","24896.94","3315880.66","0","0","3315880.66","0","0","0","0","0","24896.94","0","0","3340777.6","","PRODUCTION","1.04","TECK AMERICAN INC","009062316"
"2017","99801CRLSK331CL","110055091699","COEUR ALASKA INC KENSINGTON GOLD PROJECT","3031 CLINTON DR","JUNEAU","JUNEAU BOROUGH","AK","99801","","","58.86749","-135.104756","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216529545","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","5","6","0","0","0","0","0","0","0","0","0","40000","23000","63011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63011","0","0","63011","0","0","0","0","2","0","0","0","63013","","PRODUCTION","1.1","COEUR MINING INC.","048439806"
"2017","99611TSRLSMILE2","110017413299","TESORO ALASKA - KENAI REFINERY","3600 KENAI SPUR HWY","KENAI","KENAI PENINSULA BOROUGH","AK","99611","","","60.683603","-151.367204","NO","324","Petroleum","","","","","","","324110","","","","","","1317216314132","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0",".1",".1","0","0","0","0","0","0","0","0","0","0",".8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3","0","0","0","0","0",".3","0","0","0","0","0","0",".3","0",".3","0",".9","0","0","0","0",".9","0","1.5","1.3","0","0","1",".3","0","0",".3","0","0","0","0","1.6",".9","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","99611TSRLSMILE2","110017413299","TESORO ALASKA - KENAI REFINERY","3600 KENAI SPUR HWY","KENAI","KENAI PENINSULA BOROUGH","AK","99611","","","60.683603","-151.367204","NO","324","Petroleum","","","","","","","324110","","","","","","1317216314144","CARBONYL SULFIDE","000463581","46508","YES","TRI","NO","0","NO","R","Pounds","0","749.9","0","0","0","0","0","0","0","0","0","0","0","0","749.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","749.9","0","0","749.9","0","0","0","0","0","0","7.3","0","757.2","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","99705MPCLS1100H","110044875668","FLINT HILLS RESOURCES ALASKA LLC","1100 H&H LN","NORTH POLE","FAIRBANKS NORTH STAR BORO","AK","99705","","","64.737264","-147.34844","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317217075682","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","566","323","0","0","0","0","0","0","0","0","0","0","0","0","889","3.36","10.64","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.36","0","0","0","0","0","0",".4","0",".4","0","33.95","0","0","0","0","44.59","0","44.99","892.36","0","0","889",".14","3.22","0",".4","964","0","0","44.59","1901.35","","PRODUCTION",".94","KOCH INDUSTRIES INC","006944334"
"2017","99801KNNCT13401","110032882735","HECLA GREENS CREEK MINING CO","13401 GLACIER HWY","JUNEAU","JUNEAU BOROUGH","AK","99801","","","58.081802","-134.641206","NO","2122","Metal Mining","","","","","","","212230","212221","212222","","","","1317216022398","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","37955","37955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37955","0","0","37955","0","0","0","0","0","0","0","0","37955","","PRODUCTION","1.01","HECLA MINING CO","006927610"
"2017","99801CRLSK331CL","110055091699","COEUR ALASKA INC KENSINGTON GOLD PROJECT","3031 CLINTON DR","JUNEAU","JUNEAU BOROUGH","AK","99801","","","58.86749","-135.104756","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216529533","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","27","4","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","648","0","53","0","0","701","0","701","31","0","0","31","0","0","0","0","0","0","6","701","738","","ACTIVITY","1.2","COEUR MINING INC.","048439806"
"2017","99611TSRLSMILE2","110017413299","TESORO ALASKA - KENAI REFINERY","3600 KENAI SPUR HWY","KENAI","KENAI PENINSULA BOROUGH","AK","99611","","","60.683603","-151.367204","NO","324","Petroleum","","","","","","","324110","","","","","","1317216314120","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","328.5","1920.6",".1","0","0","0","0","0","0","0","0","0","0","5.2","2254.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.8","0","30.8","0","8.61","0","0","0","0","8.61","0","39.41","2254.4","0","0","2251.8","0","0","0","30.8","0","0","265","8.61","2556.21","2.6","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","99611TSRLSMILE2","110017413299","TESORO ALASKA - KENAI REFINERY","3600 KENAI SPUR HWY","KENAI","KENAI PENINSULA BOROUGH","AK","99611","","","60.683603","-151.367204","NO","324","Petroleum","","","","","","","324110","","","","","","1317216314245","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","163.7","57.9",".6","0","0","0","0","0","0","0","0","0","0","1.4","223.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.2","0","11.2","0","517.8","0","0","0","0","517.8","0","529","223.6","0","0","223.5","0","0","0","11.2","0","0","0","4.1","238.8","513.8","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","99611TSRLSMILE2","110017413299","TESORO ALASKA - KENAI REFINERY","3600 KENAI SPUR HWY","KENAI","KENAI PENINSULA BOROUGH","AK","99611","","","60.683603","-151.367204","NO","324","Petroleum","","","","","","","324110","","","","","","1317216314219","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","14.2","0","0","0","0","0","0","0","0","0","0","0",".3","14.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","17","0","0","14.3","0","2.5","0","0","0","0","0","0","16.8",".2","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","99611TSRLSMILE2","110017413299","TESORO ALASKA - KENAI REFINERY","3600 KENAI SPUR HWY","KENAI","KENAI PENINSULA BOROUGH","AK","99611","","","60.683603","-151.367204","NO","324","Petroleum","","","","","","","324110","","","","","","1317216314118","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","881","68.6","1553","0","0","0","0","0","0","0","0","0","0","0","2502.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2502.6","0","0","2502.6","0","0","0","0","0","0","1322","0","3824.6","","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","99611TSRLSMILE2","110017413299","TESORO ALASKA - KENAI REFINERY","3600 KENAI SPUR HWY","KENAI","KENAI PENINSULA BOROUGH","AK","99611","","","60.683603","-151.367204","NO","324","Petroleum","","","","","","","324110","","","","","","1317216314207","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","3.7","2.7","0","0","0","0","0","0","0","0","0","0","7.1","13.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.6","7.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.6","21.1","0","0","6.5","0","7.6","0","0","0","0","0","0","14.1","7","PRODUCTION","1.11","MARATHON PETROLEUM CORP","968393996"
"2017","99801KNNCT13401","110032882735","HECLA GREENS CREEK MINING CO","13401 GLACIER HWY","JUNEAU","JUNEAU BOROUGH","AK","99801","","","58.081802","-134.641206","NO","2122","Metal Mining","","","","","","","212230","212222","212221","","","","1317216022362","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","R","Pounds","3","211","0","0","0","0","0","0","0","0","0","0","0","0","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","214","0","0","214","0","0","0","0","0","0","0","0","214","","PRODUCTION","1.01","HECLA MINING CO","006927610"
"2017","99705MPCLS1100H","110044875668","FLINT HILLS RESOURCES ALASKA LLC","1100 H&H LN","NORTH POLE","FAIRBANKS NORTH STAR BORO","AK","99705","","","64.737264","-147.34844","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216293391","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".1",".3","0","0","0","0","0","0","0","0","0","0","0","0",".4",".000495",".000005",".0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".000495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".000005","0",".000005",".400495","0","0",".4",".00046",".000035","0","0","3.2","0","0",".000005","3.6005","","PRODUCTION",".94","KOCH INDUSTRIES INC","006944334"
"2017","9970WGLDNV119HH","110064086509","GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT","1150 H & H LN","NORTH POLE","FAIRBANKS NORTH STAR BORO","AK","99705","","","64.735968","-147.348622","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216180366","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","1100","0","0","0","0","0","0","0","0","0","0","0","0","1100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".29",".29","0","0",".17","0","0",".17","0","0","0","0","0","0","0","0","0","0","0",".46","1100.29","0","0","1100","0",".29","0","0","0",".17","0","0","1100.46","","PRODUCTION","1.07","GOLDEN VALLEY ELECTRIC ASSOC","002848588"
"2017","9970WGLDNV119HH","110064086509","GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT","1150 H & H LN","NORTH POLE","FAIRBANKS NORTH STAR BORO","AK","99705","","","64.735968","-147.348622","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216180339","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","3800","0","0","0","0","0","0","0","0","0","0","0","0","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260","260","0","0","150","0","0","150","0","0","0","0","0","0","0","0","0","0","0","410","4060","0","0","3800","0","260","0","0","0","150","0","0","4210","","PRODUCTION","1.07","GOLDEN VALLEY ELECTRIC ASSOC","002848588"
"2017","99705MPCLS1100H","110044875668","FLINT HILLS RESOURCES ALASKA LLC","1100 H&H LN","NORTH POLE","FAIRBANKS NORTH STAR BORO","AK","99705","","","64.737264","-147.34844","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317217075732","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","599","107","0","0","0","0","0","0","0","0","0","0","0","0","706","1.2","4.8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2","0","0","0","0","0","0",".35","0",".35","0","37.98","0","0","0","0","42.78","0","43.13","707.2","0","0","706",".18","1.02","0",".35","182","0","0","42.78","932.33","","PRODUCTION",".94","KOCH INDUSTRIES INC","006944334"
"2017","99703DYNTL3564N","110006002707","DOYON UTILITIES FT WAINWRIGHT AK","3564 NEELY RD","FORT WAINWRIGHT","FAIRBANKS NORTH STAR BORO","AK","99703","","","64.823","-147.6106","NO","999","Other","","","","","","","221330","","","","","","1317216236986","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".248","0","0","0","0","0","0","0","0","0","0","0","0",".248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".248","0","0",".248","0","0","0","0","0","0","0","0",".248","","PRODUCTION","1.03","DOYON UTILITIES LLC","809790418"
"2017","99611TSRLSMILE2","110017413299","TESORO ALASKA - KENAI REFINERY","3600 KENAI SPUR HWY","KENAI","KENAI PENINSULA BOROUGH","AK","99611","","","60.683603","-151.367204","NO","324","Petroleum","","","","","","","324110","","","","","","1317216314171","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams",".0012824",".011334","0","0","0","0","0","0","0","0","0","0","0","0",".0126164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0126164","0","0",".0126164","0","0","0","0","0","0","0","0",".0126164","","ACTIVITY","1","MARATHON PETROLEUM CORP","968393996"
"2017","99686PTRST25MIL","110041977162","PETRO STAR VALDEZ REFINERY","2.5 MILE DAYVILLE RD","VALDEZ","VALDEZ-CORDOVA CENSUS ARE","AK","99686","","","61.083809","-146.250842","NO","324","Petroleum","","","","","","","324110","","","","","","1317217544360","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","485","1757","0","0","0","0","0","0","0","0","0","0","0","0","2242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2242","0","0","2242","0","0","0","0","0","0","0","0","2242","","PRODUCTION","1.34","ARCTIC SLOPE REGIONAL CORP","078316575"
"2017","9970WGLDNV119HH","110064086509","GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT","1150 H & H LN","NORTH POLE","FAIRBANKS NORTH STAR BORO","AK","99705","","","64.735968","-147.348622","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216180253","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","0","1500","0","0","0","0","0","0","0","0","0","0","0","0","1500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","440","440","0","0","250","0","0","250","0","0","0","0","0","0","0","0","0","0","0","690","1940","0","0","1500","0","440","0","0","0","250","0","0","2190","","PRODUCTION","1.07","GOLDEN VALLEY ELECTRIC ASSOC","002848588"
"2017","99703SDPRT1060G","110006002707","FORT WAINWRIGHT MAIN CANTONMENT","FT WAINWRIGHT","FORT WAINWRIGHT","FAIRBANKS NORTH STAR BORO","AK","997034500","","","64.823","-147.6106","YES","999","Other","","","","","","","928110","","","","","","1317215894876","NITROGLYCERIN","000055630","1941","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.15","US DEPARTMENT OF DEFENSE","NA"
"2017","99801CRLSK331CL","110055091699","COEUR ALASKA INC KENSINGTON GOLD PROJECT","3031 CLINTON DR","JUNEAU","JUNEAU BOROUGH","AK","99801","","","58.86749","-135.104756","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216529558","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","1700","90","0","0","0","0","0","0","0","0","0","0","0","0","1790","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1790","0","0","1790","0","0","0","0","0","0","0","0","1790","","PRODUCTION","1.1","COEUR MINING INC.","048439806"
"2017","99752RDDGP90MIL","110000601705","RED DOG OPERATIONS","90 MILES N OF KOTZEBUE","KOTZEBUE","NORTHWEST ARCTIC BOROUGH","AK","99752","","","68.061507","-162.855492","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216410011","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","303.1","1.39","10.43","0","0","0","0","0","0","0","0","0","3083781","3403801","6487896.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6487896.92","0","0","6487896.92","0","0","0","0","0","0","0","0","6487896.92","","PRODUCTION","1.04","TECK AMERICAN INC","009062316"
"2017","99737SRMYFRICHA","110070135405","US ARMY DONNELLY TRAINING AREA RANGES","RICHARDSON HWY","DELTA JUNCTION","SOUTHEAST FAIRBANKS CENSU","AK","99737","","","63.900543","-145.726776","YES","999","Other","","","","","","","928110","","","","","","1317215894751","ALUMINUM (FUME OR DUST)","007429905","149476","NO","TRI","NO","4","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY",".8","US DEPARTMENT OF DEFENSE","NA"
"2017","99737SRMYFRICHA","110070135405","US ARMY DONNELLY TRAINING AREA RANGES","RICHARDSON HWY","DELTA JUNCTION","SOUTHEAST FAIRBANKS CENSU","AK","99737","","","63.900543","-145.726776","YES","999","Other","","","","","","","928110","","","","","","1317215894763","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","13854","13854","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13854","0","0","13854","0","0","0","0","0","0","0","0","13854","","ACTIVITY","1.06","US DEPARTMENT OF DEFENSE","NA"
"2017","99752RDDGP90MIL","110000601705","RED DOG OPERATIONS","90 MILES N OF KOTZEBUE","KOTZEBUE","NORTHWEST ARCTIC BOROUGH","AK","99752","","","68.061507","-162.855492","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216410050","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","37.7",".93","8.89","0","0","0","0","0","0","0","0","0","784974","1701901","2486922.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2486922.52","0","0","2486922.52","0","0","0","0","0","0","0","0","2486922.52","","PRODUCTION","1.04","TECK AMERICAN INC","009062316"
"2017","99801CRLSK331CL","110055091699","COEUR ALASKA INC KENSINGTON GOLD PROJECT","3031 CLINTON DR","JUNEAU","JUNEAU BOROUGH","AK","99801","","","58.86749","-135.104756","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216529495","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","1.5","0","0","0","0","0","0","0","0","0","0","21.9","35.1","58.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58.5","0","0","58.5","0","0","0","0",".1","0","0","0","58.6","","PRODUCTION","1.1","COEUR MINING INC.","048439806"
"2017","99752RDDGP90MIL","110000601705","RED DOG OPERATIONS","90 MILES N OF KOTZEBUE","KOTZEBUE","NORTHWEST ARCTIC BOROUGH","AK","99752","","","68.061507","-162.855492","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216410062","CYANIDE COMPOUNDS","N106","649988","YES","TRI","NO","0","NO","R","Pounds","0","0","23.91","0","0","0","0","0","0","0","0","0","0","0","23.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.91","0","0","23.91","0","0","0","0","0","0","0","0","23.91","","PRODUCTION","1.04","TECK AMERICAN INC","009062316"
